DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Energy
DECIMALSYMBOL	 .
551.6009	 0.0014
553.5295	 0.0015
555.4582	 0.0015
557.3869	 0.0015
559.3156	 0.0015
561.2442	 0.0016
563.1729	 0.0016
565.1016	 0.0016
567.0302	 0.0015
568.9589	 0.0015
570.8876	 0.0016
572.8163	 0.0016
574.7449	 0.0016
576.6736	 0.0017
578.6023	 0.0019
580.5310	 0.0021
582.4596	 0.0024
584.3883	 0.0027
586.3170	 0.0030
588.2457	 0.0033
590.1743	 0.0036
592.1030	 0.0039
594.0317	 0.0042
595.9604	 0.0046
597.8890	 0.0048
599.8177	 0.0050
601.7464	 0.0051
603.6751	 0.0051
605.6037	 0.0050
607.5324	 0.0048
609.4611	 0.0046
611.3898	 0.0045
613.3184	 0.0044
615.2471	 0.0043
617.1758	 0.0044
619.1045	 0.0047
621.0331	 0.0051
622.9618	 0.0057
624.8905	 0.0063
626.8192	 0.0072
628.7478	 0.0080
630.6765	 0.0086
632.6052	 0.0091
634.5339	 0.0095
636.4625	 0.0100
638.3912	 0.0106
640.3199	 0.0115
642.2485	 0.0124
644.1772	 0.0134
646.1059	 0.0142
648.0346	 0.0149
649.9632	 0.0156
651.8919	 0.0164
653.8206	 0.0173
655.7493	 0.0183
657.6779	 0.0194
659.6066	 0.0208
661.5353	 0.0222
663.4640	 0.0240
665.3926	 0.0226
667.3213	 0.0170
669.2500	 0.0184
671.1787	 0.0256
673.1073	 0.0283
675.0360	 0.0287
676.9647	 0.0292
678.8934	 0.0298
680.8220	 0.0305
682.7507	 0.0312
684.6794	 0.0321
686.6081	 0.0329
688.5367	 0.0337
690.4654	 0.0347
692.3941	 0.0358
694.3228	 0.0367
696.2514	 0.0376
698.1801	 0.0386
700.1088	 0.0395
702.0375	 0.0403
703.9661	 0.0410
705.8948	 0.0417
707.8235	 0.0424
709.7521	 0.0431
711.6808	 0.0437
713.6095	 0.0443
715.5382	 0.0448
717.4668	 0.0451
719.3955	 0.0450
721.3242	 0.0455
723.2529	 0.0466
725.1815	 0.0473
727.1102	 0.0478
729.0389	 0.0482
730.9676	 0.0487
732.8962	 0.0491
734.8249	 0.0496
736.7536	 0.0500
738.6823	 0.0503
740.6109	 0.0506
742.5396	 0.0510
744.4683	 0.0514
746.3970	 0.0519
748.3256	 0.0523
750.2543	 0.0527
752.1830	 0.0531
754.1117	 0.0535
756.0403	 0.0539
757.9690	 0.0543
759.8977	 0.0546
761.8264	 0.0550
763.7550	 0.0553
765.6837	 0.0557
767.6124	 0.0560
769.5411	 0.0563
771.4697	 0.0566
773.3984	 0.0569
775.3271	 0.0572
777.2557	 0.0575
