DATATYPE	 IR Spectrum
2871.7961	 0.0229
2873.7247	 0.0233
2875.6534	 0.0237
2877.5821	 0.0241
2879.5108	 0.0244
2881.4394	 0.0247
2883.3681	 0.0250
2885.2968	 0.0253
2887.2255	 0.0255
2889.1541	 0.0257
2891.0828	 0.0259
2893.0115	 0.0260
2894.9401	 0.0261
2896.8688	 0.0262
2898.7975	 0.0263
2900.7262	 0.0264
2902.6548	 0.0265
2904.5835	 0.0266
2906.5122	 0.0266
2908.4409	 0.0266
2910.3695	 0.0266
2912.2982	 0.0266
2914.2269	 0.0266
2916.1556	 0.0265
2918.0842	 0.0265
2920.0129	 0.0264
2921.9416	 0.0262
2923.8703	 0.0261
2925.7989	 0.0261
2927.7276	 0.0260
2929.6563	 0.0260
2931.5850	 0.0260
2933.5136	 0.0260
2935.4423	 0.0260
2937.3710	 0.0260
2939.2997	 0.0259
2941.2283	 0.0258
2943.1570	 0.0256
2945.0857	 0.0252
2947.0144	 0.0248
2948.9430	 0.0243
2950.8717	 0.0238
2952.8004	 0.0233
2954.7291	 0.0228
2956.6577	 0.0224
2958.5864	 0.0221
2960.5151	 0.0218
2962.4438	 0.0216
2964.3724	 0.0214
2966.3011	 0.0212
2968.2298	 0.0210
2970.1584	 0.0208
2972.0871	 0.0206
2974.0158	 0.0203
2975.9445	 0.0201
2977.8731	 0.0199
2979.8018	 0.0197
2981.7305	 0.0196
2983.6592	 0.0195
2985.5878	 0.0194
2987.5165	 0.0194
2989.4452	 0.0194
2991.3739	 0.0194
2993.3025	 0.0195
2995.2312	 0.0196
2997.1599	 0.0198
2999.0886	 0.0200
3001.0172	 0.0201
3002.9459	 0.0203
3004.8746	 0.0206
3006.8033	 0.0208
3008.7319	 0.0211
3010.6606	 0.0213
3012.5893	 0.0215
3014.5180	 0.0218
3016.4466	 0.0220
3018.3753	 0.0223
3020.3040	 0.0225
3022.2327	 0.0228
3024.1613	 0.0231
3026.0900	 0.0234
3028.0187	 0.0238
3029.9474	 0.0241
3031.8760	 0.0245
3033.8047	 0.0248
3035.7334	 0.0253
3037.6620	 0.0257
3039.5907	 0.0261
3041.5194	 0.0265
3043.4481	 0.0270
3045.3767	 0.0274
3047.3054	 0.0279
3049.2341	 0.0284
3051.1628	 0.0289
3053.0914	 0.0294
3055.0201	 0.0299
3056.9488	 0.0304
3058.8775	 0.0309
3060.8061	 0.0315
3062.7348	 0.0321
3064.6635	 0.0327
3066.5922	 0.0333
3068.5208	 0.0338
3070.4495	 0.0344
3072.3782	 0.0350
3074.3069	 0.0356
3076.2355	 0.0362
3078.1642	 0.0368
3080.0929	 0.0374
3082.0216	 0.0381
3083.9502	 0.0387
3085.8789	 0.0393
3087.8076	 0.0400
3089.7363	 0.0407
3091.6649	 0.0413
3093.5936	 0.0420
3095.5223	 0.0427
3097.4510	 0.0434
3099.3796	 0.0441
3101.3083	 0.0448
3103.2370	 0.0456
3105.1656	 0.0463
3107.0943	 0.0470
3109.0230	 0.0478
3110.9517	 0.0487
3112.8803	 0.0494
3114.8090	 0.0502
3116.7377	 0.0510
3118.6664	 0.0518
3120.5950	 0.0527
3122.5237	 0.0536
3124.4524	 0.0544
3126.3811	 0.0553
3128.3097	 0.0562
3130.2384	 0.0570
3132.1671	 0.0579
3134.0958	 0.0589
3136.0244	 0.0598
3137.9531	 0.0607
3139.8818	 0.0617
3141.8105	 0.0626
3143.7391	 0.0635
3145.6678	 0.0645
3147.5965	 0.0655
3149.5252	 0.0665
3151.4538	 0.0674
3153.3825	 0.0684
3155.3112	 0.0694
3157.2399	 0.0704
3159.1685	 0.0714
3161.0972	 0.0724
3163.0259	 0.0735
3164.9546	 0.0745
3166.8832	 0.0756
3168.8119	 0.0766
3170.7406	 0.0776
3172.6693	 0.0787
3174.5979	 0.0797
3176.5266	 0.0808
3178.4553	 0.0818
3180.3839	 0.0829
3182.3126	 0.0839
3184.2413	 0.0849
3186.1700	 0.0860
3188.0986	 0.0870
3190.0273	 0.0880
3191.9560	 0.0890
3193.8847	 0.0900
3195.8133	 0.0911
3197.7420	 0.0921
3199.6707	 0.0932
3201.5994	 0.0942
3203.5280	 0.0951
3205.4567	 0.0961
3207.3854	 0.0971
3209.3141	 0.0980
3211.2427	 0.0990
3213.1714	 0.1000
3215.1001	 0.1009
3217.0288	 0.1019
3218.9574	 0.1028
3220.8861	 0.1037
3222.8148	 0.1046
3224.7435	 0.1055
3226.6721	 0.1064
3228.6008	 0.1072
3230.5295	 0.1081
3232.4582	 0.1089
3234.3868	 0.1097
3236.3155	 0.1105
3238.2442	 0.1113
3240.1729	 0.1121
3242.1015	 0.1129
3244.0302	 0.1136
3245.9589	 0.1144
3247.8875	 0.1151
3249.8162	 0.1159
3251.7449	 0.1167
3253.6736	 0.1175
3255.6022	 0.1182
3257.5309	 0.1190
3259.4596	 0.1198
3261.3883	 0.1206
3263.3169	 0.1213
3265.2456	 0.1220
3267.1743	 0.1227
3269.1030	 0.1234
3271.0316	 0.1241
3272.9603	 0.1248
3274.8890	 0.1254
3276.8177	 0.1259
3278.7463	 0.1264
3280.6750	 0.1269
3282.6037	 0.1273
3284.5324	 0.1278
3286.4610	 0.1283
3288.3897	 0.1287
3290.3184	 0.1291
3292.2471	 0.1294
3294.1757	 0.1298
3296.1044	 0.1302
3298.0331	 0.1305
3299.9618	 0.1308
3301.8904	 0.1311
3303.8191	 0.1314
3305.7478	 0.1318
3307.6765	 0.1321
3309.6051	 0.1324
3311.5338	 0.1328
3313.4625	 0.1332
3315.3911	 0.1336
3317.3198	 0.1340
3319.2485	 0.1346
3321.1772	 0.1351
3323.1058	 0.1357
3325.0345	 0.1363
3326.9632	 0.1369
3328.8919	 0.1375
3330.8205	 0.1380
3332.7492	 0.1385
3334.6779	 0.1389
3336.6066	 0.1392
3338.5352	 0.1393
3340.4639	 0.1395
3342.3926	 0.1396
3344.3213	 0.1396
3346.2499	 0.1395
3348.1786	 0.1394
3350.1073	 0.1393
3352.0360	 0.1391
3353.9646	 0.1389
3355.8933	 0.1387
3357.8220	 0.1385
3359.7507	 0.1383
3361.6793	 0.1380
3363.6080	 0.1378
3365.5367	 0.1376
3367.4654	 0.1373
3369.3940	 0.1371
3371.3227	 0.1368
3373.2514	 0.1364
3375.1801	 0.1360
3377.1087	 0.1357
3379.0374	 0.1354
3380.9661	 0.1350
3382.8948	 0.1347
3384.8234	 0.1342
3386.7521	 0.1337
3388.6808	 0.1333
3390.6094	 0.1328
3392.5381	 0.1324
3394.4668	 0.1319
3396.3955	 0.1314
3398.3241	 0.1308
3400.2528	 0.1303
3402.1815	 0.1297
3404.1102	 0.1291
3406.0388	 0.1285
3407.9675	 0.1278
3409.8962	 0.1271
3411.8249	 0.1265
3413.7535	 0.1257
3415.6822	 0.1250
3417.6109	 0.1242
3419.5396	 0.1234
3421.4682	 0.1225
3423.3969	 0.1216
3425.3256	 0.1208
3427.2543	 0.1200
3429.1829	 0.1191
3431.1116	 0.1182
3433.0403	 0.1173
3434.9690	 0.1164
3436.8976	 0.1155
3438.8263	 0.1145
3440.7550	 0.1136
3442.6837	 0.1127
3444.6123	 0.1118
3446.5410	 0.1108
3448.4697	 0.1098
3450.3984	 0.1088
3452.3270	 0.1079
3454.2557	 0.1069
3456.1844	 0.1059
3458.1130	 0.1050
3460.0417	 0.1040
3461.9704	 0.1029
3463.8991	 0.1019
3465.8277	 0.1010
3467.7564	 0.1000
3469.6851	 0.0990
3471.6138	 0.0980
3473.5424	 0.0971
3475.4711	 0.0961
3477.3998	 0.0951
3479.3285	 0.0941
3481.2571	 0.0931
3483.1858	 0.0921
3485.1145	 0.0912
3487.0432	 0.0903
3488.9718	 0.0893
3490.9005	 0.0883
3492.8292	 0.0874
3494.7579	 0.0864
3496.6865	 0.0855
3498.6152	 0.0845
3500.5439	 0.0836
3502.4726	 0.0826
3504.4012	 0.0815
3506.3299	 0.0807
3508.2586	 0.0798
3510.1873	 0.0788
3512.1159	 0.0778
3514.0446	 0.0769
3515.9733	 0.0759
3517.9020	 0.0750
3519.8306	 0.0741
3521.7593	 0.0731
3523.6880	 0.0721
3525.6167	 0.0712
3527.5453	 0.0702
3529.4740	 0.0693
3531.4027	 0.0684
3533.3313	 0.0674
3535.2600	 0.0665
3537.1887	 0.0655
3539.1174	 0.0646
3541.0460	 0.0637
3542.9747	 0.0627
3544.9034	 0.0617
3546.8321	 0.0607
3548.7607	 0.0598
3550.6894	 0.0589
3552.6181	 0.0579
3554.5468	 0.0569
3556.4754	 0.0560
3558.4041	 0.0551
3560.3328	 0.0542
3562.2615	 0.0532
3564.1901	 0.0524
3566.1188	 0.0515
3568.0475	 0.0503
3569.9762	 0.0493
3571.9048	 0.0486
3573.8335	 0.0477
3575.7622	 0.0467
3577.6909	 0.0458
3579.6195	 0.0449
3581.5482	 0.0440
3583.4769	 0.0432
3585.4056	 0.0424
3587.3342	 0.0414
3589.2629	 0.0403
3591.1916	 0.0396
3593.1203	 0.0388
3595.0489	 0.0379
3596.9776	 0.0371
3598.9063	 0.0363
3600.8349	 0.0354
3602.7636	 0.0345
3604.6923	 0.0338
3606.6210	 0.0330
3608.5496	 0.0321
3610.4783	 0.0313
3612.4070	 0.0305
3614.3357	 0.0298
3616.2643	 0.0291
3618.1930	 0.0283
3620.1217	 0.0273
3622.0504	 0.0265
3623.9790	 0.0258
3625.9077	 0.0252
3627.8364	 0.0245
3629.7651	 0.0234
3631.6937	 0.0226
3633.6224	 0.0220
3635.5511	 0.0211
3637.4798	 0.0204
3639.4084	 0.0196
3641.3371	 0.0189
3643.2658	 0.0181
3645.1945	 0.0175
3647.1231	 0.0168
3649.0518	 0.0159
3650.9805	 0.0150
3652.9092	 0.0143
3654.8378	 0.0138
3656.7665	 0.0130
3658.6952	 0.0123
3660.6239	 0.0116
3662.5525	 0.0110
3664.4812	 0.0103
3666.4099	 0.0098
3668.3385	 0.0093
3670.2672	 0.0087
3672.1959	 0.0081
3674.1246	 0.0077
3676.0532	 0.0071
3677.9819	 0.0066
3679.9106	 0.0062
3681.8393	 0.0058
3683.7679	 0.0054
3685.6966	 0.0051
3687.6253	 0.0049
3689.5540	 0.0046
3691.4826	 0.0042
3693.4113	 0.0040
3695.3400	 0.0038
3697.2687	 0.0036
3699.1973	 0.0033
3701.1260	 0.0031
3703.0547	 0.0030
3704.9834	 0.0028
3706.9120	 0.0027
3708.8407	 0.0025
3710.7694	 0.0024
3712.6981	 0.0023
3714.6267	 0.0021
3716.5554	 0.0020
3718.4841	 0.0019
3720.4128	 0.0019
3722.3414	 0.0018
3724.2701	 0.0017
3726.1988	 0.0017
3728.1275	 0.0016
3730.0561	 0.0015
3731.9848	 0.0015
3733.9135	 0.0014
3735.8422	 0.0014
3737.7708	 0.0012
3739.6995	 0.0011
3741.6282	 0.0011
3743.5568	 0.0012
3745.4855	 0.0011
3747.4142	 0.0010
3749.3429	 0.0010
3751.2715	 0.0009
3753.2002	 0.0008
3755.1289	 0.0008
3757.0576	 0.0007
3758.9862	 0.0007
3760.9149	 0.0006
3762.8436	 0.0006
3764.7723	 0.0006
3766.7009	 0.0006
3768.6296	 0.0006
3770.5583	 0.0006
3772.4870	 0.0005
3774.4156	 0.0004
3776.3443	 0.0004
3778.2730	 0.0004
3780.2017	 0.0003
3782.1303	 0.0003
3784.0590	 0.0003
3785.9877	 0.0003
3787.9164	 0.0002
3789.8450	 0.0002
3791.7737	 0.0002
3793.7024	 0.0002
3795.6311	 0.0002
3797.5597	 0.0001
3799.4884	 0.0001
3801.4171	 0.0002
3803.3458	 0.0002
3805.2744	 0.0001
3807.2031	 0.0001
3809.1318	 0.0000
3811.0604	 0.0000
3812.9891	 0.0000
3814.9178	 0.0000
3816.8465	 0.0000
3818.7751	 -0.0001
3820.7038	 -0.0001
3822.6325	 -0.0001
3824.5612	 -0.0001
3826.4898	 -0.0001
3828.4185	 -0.0001
3830.3472	 -0.0001
3832.2759	 -0.0001
3834.2045	 -0.0001
3836.1332	 -0.0001
3838.0619	 -0.0001
3839.9906	 -0.0001
3841.9192	 -0.0001
3843.8479	 -0.0002
3845.7766	 -0.0002
3847.7053	 -0.0002
3849.6339	 -0.0002
3851.5626	 -0.0002
3853.4913	 -0.0001
3855.4200	 -0.0001
3857.3486	 -0.0002
3859.2773	 -0.0002
3861.2060	 -0.0003
3863.1347	 -0.0002
3865.0633	 -0.0002
3866.9920	 -0.0002
3868.9207	 -0.0002
3870.8494	 -0.0002
3872.7780	 -0.0003
3874.7067	 -0.0003
3876.6354	 -0.0003
3878.5641	 -0.0003
3880.4927	 -0.0003
3882.4214	 -0.0003
3884.3501	 -0.0003
3886.2787	 -0.0003
3888.2074	 -0.0004
3890.1361	 -0.0003
3892.0648	 -0.0003
3893.9934	 -0.0004
3895.9221	 -0.0004
3897.8508	 -0.0003
3899.7795	 -0.0003
3901.7081	 -0.0003
3903.6368	 -0.0003
3905.5655	 -0.0003
3907.4942	 -0.0003
3909.4228	 -0.0004
3911.3515	 -0.0004
3913.2802	 -0.0004
3915.2089	 -0.0004
3917.1375	 -0.0004
3919.0662	 -0.0004
3920.9949	 -0.0004
3922.9236	 -0.0003
3924.8522	 -0.0003
3926.7809	 -0.0003
3928.7096	 -0.0003
3930.6383	 -0.0003
3932.5669	 -0.0003
3934.4956	 -0.0004
3936.4243	 -0.0004
3938.3530	 -0.0004
3940.2816	 -0.0004
3942.2103	 -0.0003
3944.1390	 -0.0004
3946.0677	 -0.0004
3947.9963	 -0.0004
3949.9250	 -0.0004
3951.8537	 -0.0004
3953.7823	 -0.0004
3955.7110	 -0.0004
3957.6397	 -0.0004
3959.5684	 -0.0004
3961.4970	 -0.0004
3963.4257	 -0.0005
3965.3544	 -0.0004
3967.2831	 -0.0004
3969.2117	 -0.0004
3971.1404	 -0.0005
3973.0691	 -0.0005
3974.9978	 -0.0004
3976.9264	 -0.0004
3978.8551	 -0.0004
3980.7838	 -0.0005
3982.7125	 -0.0005
3984.6411	 -0.0005
3986.5698	 -0.0005
3988.4985	 -0.0005
3990.4272	 -0.0005
3992.3558	 -0.0005
3994.2845	 -0.0005
3996.2132	 -0.0005
3998.1419	 -0.0005
4000.0705	 -0.0005
Filename=J386 Grinded
ObjectID=93476A77-66A4-48CB-BAC2-F28FD6062C2D
Operator=VU
Department=FALW
