DATATYPE	 IR Spectrum
2871.7961	 0.0241
2873.7247	 0.0244
2875.6534	 0.0247
2877.5821	 0.0250
2879.5108	 0.0252
2881.4394	 0.0254
2883.3681	 0.0256
2885.2968	 0.0257
2887.2255	 0.0259
2889.1541	 0.0261
2891.0828	 0.0263
2893.0115	 0.0264
2894.9401	 0.0266
2896.8688	 0.0267
2898.7975	 0.0268
2900.7262	 0.0270
2902.6548	 0.0271
2904.5835	 0.0273
2906.5122	 0.0275
2908.4409	 0.0278
2910.3695	 0.0281
2912.2982	 0.0285
2914.2269	 0.0289
2916.1556	 0.0294
2918.0842	 0.0299
2920.0129	 0.0301
2921.9416	 0.0301
2923.8703	 0.0301
2925.7989	 0.0299
2927.7276	 0.0298
2929.6563	 0.0295
2931.5850	 0.0293
2933.5136	 0.0290
2935.4423	 0.0287
2937.3710	 0.0283
2939.2997	 0.0280
2941.2283	 0.0275
2943.1570	 0.0270
2945.0857	 0.0265
2947.0144	 0.0259
2948.9430	 0.0253
2950.8717	 0.0247
2952.8004	 0.0241
2954.7291	 0.0236
2956.6577	 0.0231
2958.5864	 0.0227
2960.5151	 0.0223
2962.4438	 0.0219
2964.3724	 0.0215
2966.3011	 0.0212
2968.2298	 0.0209
2970.1584	 0.0205
2972.0871	 0.0202
2974.0158	 0.0199
2975.9445	 0.0196
2977.8731	 0.0193
2979.8018	 0.0189
2981.7305	 0.0187
2983.6592	 0.0185
2985.5878	 0.0184
2987.5165	 0.0183
2989.4452	 0.0182
2991.3739	 0.0181
2993.3025	 0.0180
2995.2312	 0.0180
2997.1599	 0.0180
2999.0886	 0.0180
3001.0172	 0.0181
3002.9459	 0.0182
3004.8746	 0.0183
3006.8033	 0.0184
3008.7319	 0.0185
3010.6606	 0.0186
3012.5893	 0.0187
3014.5180	 0.0188
3016.4466	 0.0189
3018.3753	 0.0190
3020.3040	 0.0191
3022.2327	 0.0193
3024.1613	 0.0195
3026.0900	 0.0196
3028.0187	 0.0198
3029.9474	 0.0200
3031.8760	 0.0202
3033.8047	 0.0203
3035.7334	 0.0205
3037.6620	 0.0207
3039.5907	 0.0209
3041.5194	 0.0212
3043.4481	 0.0214
3045.3767	 0.0217
3047.3054	 0.0220
3049.2341	 0.0222
3051.1628	 0.0225
3053.0914	 0.0228
3055.0201	 0.0231
3056.9488	 0.0233
3058.8775	 0.0236
3060.8061	 0.0239
3062.7348	 0.0243
3064.6635	 0.0246
3066.5922	 0.0249
3068.5208	 0.0252
3070.4495	 0.0254
3072.3782	 0.0257
3074.3069	 0.0260
3076.2355	 0.0264
3078.1642	 0.0268
3080.0929	 0.0271
3082.0216	 0.0274
3083.9502	 0.0277
3085.8789	 0.0280
3087.8076	 0.0284
3089.7363	 0.0287
3091.6649	 0.0290
3093.5936	 0.0294
3095.5223	 0.0297
3097.4510	 0.0300
3099.3796	 0.0304
3101.3083	 0.0308
3103.2370	 0.0311
3105.1656	 0.0315
3107.0943	 0.0319
3109.0230	 0.0323
3110.9517	 0.0327
3112.8803	 0.0332
3114.8090	 0.0336
3116.7377	 0.0340
3118.6664	 0.0344
3120.5950	 0.0348
3122.5237	 0.0353
3124.4524	 0.0357
3126.3811	 0.0362
3128.3097	 0.0366
3130.2384	 0.0370
3132.1671	 0.0375
3134.0958	 0.0380
3136.0244	 0.0385
3137.9531	 0.0389
3139.8818	 0.0393
3141.8105	 0.0398
3143.7391	 0.0403
3145.6678	 0.0408
3147.5965	 0.0413
3149.5252	 0.0418
3151.4538	 0.0423
3153.3825	 0.0428
3155.3112	 0.0433
3157.2399	 0.0438
3159.1685	 0.0443
3161.0972	 0.0448
3163.0259	 0.0454
3164.9546	 0.0459
3166.8832	 0.0464
3168.8119	 0.0469
3170.7406	 0.0474
3172.6693	 0.0479
3174.5979	 0.0484
3176.5266	 0.0490
3178.4553	 0.0495
3180.3839	 0.0501
3182.3126	 0.0506
3184.2413	 0.0511
3186.1700	 0.0516
3188.0986	 0.0521
3190.0273	 0.0526
3191.9560	 0.0532
3193.8847	 0.0537
3195.8133	 0.0542
3197.7420	 0.0548
3199.6707	 0.0552
3201.5994	 0.0556
3203.5280	 0.0561
3205.4567	 0.0566
3207.3854	 0.0571
3209.3141	 0.0577
3211.2427	 0.0582
3213.1714	 0.0586
3215.1001	 0.0591
3217.0288	 0.0596
3218.9574	 0.0600
3220.8861	 0.0605
3222.8148	 0.0609
3224.7435	 0.0613
3226.6721	 0.0618
3228.6008	 0.0622
3230.5295	 0.0626
3232.4582	 0.0630
3234.3868	 0.0635
3236.3155	 0.0639
3238.2442	 0.0643
3240.1729	 0.0647
3242.1015	 0.0651
3244.0302	 0.0655
3245.9589	 0.0658
3247.8875	 0.0662
3249.8162	 0.0666
3251.7449	 0.0669
3253.6736	 0.0673
3255.6022	 0.0677
3257.5309	 0.0681
3259.4596	 0.0684
3261.3883	 0.0688
3263.3169	 0.0692
3265.2456	 0.0695
3267.1743	 0.0698
3269.1030	 0.0701
3271.0316	 0.0704
3272.9603	 0.0707
3274.8890	 0.0710
3276.8177	 0.0713
3278.7463	 0.0716
3280.6750	 0.0718
3282.6037	 0.0721
3284.5324	 0.0723
3286.4610	 0.0726
3288.3897	 0.0728
3290.3184	 0.0730
3292.2471	 0.0732
3294.1757	 0.0733
3296.1044	 0.0735
3298.0331	 0.0738
3299.9618	 0.0740
3301.8904	 0.0741
3303.8191	 0.0742
3305.7478	 0.0744
3307.6765	 0.0747
3309.6051	 0.0749
3311.5338	 0.0750
3313.4625	 0.0752
3315.3911	 0.0754
3317.3198	 0.0757
3319.2485	 0.0759
3321.1772	 0.0761
3323.1058	 0.0764
3325.0345	 0.0766
3326.9632	 0.0769
3328.8919	 0.0771
3330.8205	 0.0773
3332.7492	 0.0774
3334.6779	 0.0776
3336.6066	 0.0778
3338.5352	 0.0779
3340.4639	 0.0780
3342.3926	 0.0780
3344.3213	 0.0781
3346.2499	 0.0781
3348.1786	 0.0781
3350.1073	 0.0781
3352.0360	 0.0781
3353.9646	 0.0781
3355.8933	 0.0781
3357.8220	 0.0780
3359.7507	 0.0780
3361.6793	 0.0779
3363.6080	 0.0778
3365.5367	 0.0778
3367.4654	 0.0777
3369.3940	 0.0776
3371.3227	 0.0774
3373.2514	 0.0773
3375.1801	 0.0772
3377.1087	 0.0771
3379.0374	 0.0769
3380.9661	 0.0768
3382.8948	 0.0766
3384.8234	 0.0764
3386.7521	 0.0762
3388.6808	 0.0760
3390.6094	 0.0758
3392.5381	 0.0756
3394.4668	 0.0754
3396.3955	 0.0752
3398.3241	 0.0749
3400.2528	 0.0746
3402.1815	 0.0743
3404.1102	 0.0741
3406.0388	 0.0738
3407.9675	 0.0735
3409.8962	 0.0731
3411.8249	 0.0728
3413.7535	 0.0724
3415.6822	 0.0720
3417.6109	 0.0717
3419.5396	 0.0713
3421.4682	 0.0709
3423.3969	 0.0704
3425.3256	 0.0700
3427.2543	 0.0697
3429.1829	 0.0693
3431.1116	 0.0688
3433.0403	 0.0683
3434.9690	 0.0678
3436.8976	 0.0673
3438.8263	 0.0669
3440.7550	 0.0664
3442.6837	 0.0660
3444.6123	 0.0655
3446.5410	 0.0651
3448.4697	 0.0645
3450.3984	 0.0640
3452.3270	 0.0634
3454.2557	 0.0630
3456.1844	 0.0625
3458.1130	 0.0619
3460.0417	 0.0614
3461.9704	 0.0609
3463.8991	 0.0603
3465.8277	 0.0598
3467.7564	 0.0593
3469.6851	 0.0587
3471.6138	 0.0582
3473.5424	 0.0577
3475.4711	 0.0571
3477.3998	 0.0565
3479.3285	 0.0560
3481.2571	 0.0555
3483.1858	 0.0549
3485.1145	 0.0544
3487.0432	 0.0539
3488.9718	 0.0533
3490.9005	 0.0527
3492.8292	 0.0521
3494.7579	 0.0516
3496.6865	 0.0510
3498.6152	 0.0505
3500.5439	 0.0500
3502.4726	 0.0495
3504.4012	 0.0489
3506.3299	 0.0482
3508.2586	 0.0478
3510.1873	 0.0472
3512.1159	 0.0466
3514.0446	 0.0460
3515.9733	 0.0454
3517.9020	 0.0448
3519.8306	 0.0442
3521.7593	 0.0438
3523.6880	 0.0434
3525.6167	 0.0428
3527.5453	 0.0422
3529.4740	 0.0415
3531.4027	 0.0408
3533.3313	 0.0402
3535.2600	 0.0397
3537.1887	 0.0390
3539.1174	 0.0384
3541.0460	 0.0380
3542.9747	 0.0376
3544.9034	 0.0371
3546.8321	 0.0364
3548.7607	 0.0356
3550.6894	 0.0351
3552.6181	 0.0345
3554.5468	 0.0338
3556.4754	 0.0331
3558.4041	 0.0326
3560.3328	 0.0321
3562.2615	 0.0317
3564.1901	 0.0314
3566.1188	 0.0312
3568.0475	 0.0303
3569.9762	 0.0292
3571.9048	 0.0285
3573.8335	 0.0280
3575.7622	 0.0274
3577.6909	 0.0269
3579.6195	 0.0263
3581.5482	 0.0257
3583.4769	 0.0253
3585.4056	 0.0251
3587.3342	 0.0247
3589.2629	 0.0238
3591.1916	 0.0231
3593.1203	 0.0228
3595.0489	 0.0224
3596.9776	 0.0217
3598.9063	 0.0212
3600.8349	 0.0207
3602.7636	 0.0201
3604.6923	 0.0196
3606.6210	 0.0194
3608.5496	 0.0189
3610.4783	 0.0182
3612.4070	 0.0179
3614.3357	 0.0174
3616.2643	 0.0169
3618.1930	 0.0167
3620.1217	 0.0160
3622.0504	 0.0153
3623.9790	 0.0148
3625.9077	 0.0146
3627.8364	 0.0147
3629.7651	 0.0140
3631.6937	 0.0131
3633.6224	 0.0125
3635.5511	 0.0118
3637.4798	 0.0113
3639.4084	 0.0108
3641.3371	 0.0104
3643.2658	 0.0100
3645.1945	 0.0099
3647.1231	 0.0102
3649.0518	 0.0103
3650.9805	 0.0091
3652.9092	 0.0081
3654.8378	 0.0077
3656.7665	 0.0074
3658.6952	 0.0067
3660.6239	 0.0063
3662.5525	 0.0059
3664.4812	 0.0056
3666.4099	 0.0055
3668.3385	 0.0058
3670.2672	 0.0058
3672.1959	 0.0054
3674.1246	 0.0055
3676.0532	 0.0055
3677.9819	 0.0047
3679.9106	 0.0042
3681.8393	 0.0039
3683.7679	 0.0037
3685.6966	 0.0038
3687.6253	 0.0041
3689.5540	 0.0043
3691.4826	 0.0039
3693.4113	 0.0034
3695.3400	 0.0032
3697.2687	 0.0031
3699.1973	 0.0031
3701.1260	 0.0032
3703.0547	 0.0031
3704.9834	 0.0029
3706.9120	 0.0029
3708.8407	 0.0032
3710.7694	 0.0036
3712.6981	 0.0032
3714.6267	 0.0026
3716.5554	 0.0025
3718.4841	 0.0026
3720.4128	 0.0028
3722.3414	 0.0030
3724.2701	 0.0031
3726.1988	 0.0030
3728.1275	 0.0027
3730.0561	 0.0027
3731.9848	 0.0030
3733.9135	 0.0035
3735.8422	 0.0037
3737.7708	 0.0031
3739.6995	 0.0027
3741.6282	 0.0026
3743.5568	 0.0028
3745.4855	 0.0030
3747.4142	 0.0028
3749.3429	 0.0030
3751.2715	 0.0032
3753.2002	 0.0026
3755.1289	 0.0022
3757.0576	 0.0023
3758.9862	 0.0023
3760.9149	 0.0021
3762.8436	 0.0019
3764.7723	 0.0020
3766.7009	 0.0020
3768.6296	 0.0020
3770.5583	 0.0020
3772.4870	 0.0017
3774.4156	 0.0015
3776.3443	 0.0016
3778.2730	 0.0018
3780.2017	 0.0019
3782.1303	 0.0017
3784.0590	 0.0018
3785.9877	 0.0018
3787.9164	 0.0015
3789.8450	 0.0015
3791.7737	 0.0015
3793.7024	 0.0016
3795.6311	 0.0018
3797.5597	 0.0020
3799.4884	 0.0022
3801.4171	 0.0025
3803.3458	 0.0022
3805.2744	 0.0020
3807.2031	 0.0020
3809.1318	 0.0017
3811.0604	 0.0015
3812.9891	 0.0016
3814.9178	 0.0020
3816.8465	 0.0022
3818.7751	 0.0021
3820.7038	 0.0025
3822.6325	 0.0022
3824.5612	 0.0018
3826.4898	 0.0018
3828.4185	 0.0017
3830.3472	 0.0017
3832.2759	 0.0018
3834.2045	 0.0019
3836.1332	 0.0022
3838.0619	 0.0026
3839.9906	 0.0025
3841.9192	 0.0021
3843.8479	 0.0019
3845.7766	 0.0016
3847.7053	 0.0015
3849.6339	 0.0017
3851.5626	 0.0024
3853.4913	 0.0028
3855.4200	 0.0023
3857.3486	 0.0018
3859.2773	 0.0016
3861.2060	 0.0017
3863.1347	 0.0020
3865.0633	 0.0020
3866.9920	 0.0019
3868.9207	 0.0021
3870.8494	 0.0023
3872.7780	 0.0021
3874.7067	 0.0019
3876.6354	 0.0016
3878.5641	 0.0017
3880.4927	 0.0020
3882.4214	 0.0019
3884.3501	 0.0019
3886.2787	 0.0018
3888.2074	 0.0016
3890.1361	 0.0017
3892.0648	 0.0019
3893.9934	 0.0016
3895.9221	 0.0015
3897.8508	 0.0017
3899.7795	 0.0020
3901.7081	 0.0022
3903.6368	 0.0023
3905.5655	 0.0020
3907.4942	 0.0015
3909.4228	 0.0014
3911.3515	 0.0014
3913.2802	 0.0014
3915.2089	 0.0015
3917.1375	 0.0017
3919.0662	 0.0017
3920.9949	 0.0016
3922.9236	 0.0017
3924.8522	 0.0017
3926.7809	 0.0016
3928.7096	 0.0015
3930.6383	 0.0017
3932.5669	 0.0018
3934.4956	 0.0015
3936.4243	 0.0014
3938.3530	 0.0014
3940.2816	 0.0015
3942.2103	 0.0016
3944.1390	 0.0016
3946.0677	 0.0015
3947.9963	 0.0016
3949.9250	 0.0016
3951.8537	 0.0015
3953.7823	 0.0014
3955.7110	 0.0014
3957.6397	 0.0014
3959.5684	 0.0014
3961.4970	 0.0015
3963.4257	 0.0014
3965.3544	 0.0014
3967.2831	 0.0014
3969.2117	 0.0014
3971.1404	 0.0015
3973.0691	 0.0015
3974.9978	 0.0014
3976.9264	 0.0014
3978.8551	 0.0014
3980.7838	 0.0014
3982.7125	 0.0015
3984.6411	 0.0014
3986.5698	 0.0014
3988.4985	 0.0014
3990.4272	 0.0014
3992.3558	 0.0014
3994.2845	 0.0014
3996.2132	 0.0014
3998.1419	 0.0014
4000.0705	 0.0014
Filename=J1055 Grinded
ObjectID=0DC2033D-C534-473C-ACB2-C544ED4B3D5F
Operator=VU
Department=FALW
