Zero
M3,27/10/21,09:36:27,     1,  1082,   451,  902.7, 419, 0.0, 0.0, 0.0, 24, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:36:32,     1,  1087,   450,  902.7, 420, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:36:37,     1,  1092,   448,  902.8, 421, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:36:42,     1,  1097,   447,  902.8, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:36:47,     1,  1102,   448,  902.8, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:36:52,     1,  1107,   452,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:36:57,     1,  1112,   454,  902.9, 420, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:02,     1,  1117,   457,  902.9, 421, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:07,     1,  1122,   450,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:12,     1,  1127,   450,  903.0, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:17,     1,  1132,   449,  903.0, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:22,     1,  1137,   451,  903.0, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:27,     1,  1142,   453,  903.0, 424, 0.0, 0.0, 0.0, 25, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:32,     1,  1147,   449,  903.0, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:37,     1,  1152,   451,  903.0, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:42,     1,  1157,   451,  903.0, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:47,     1,  1162,   453,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:52,     1,  1167,   455,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:37:57,     1,  1172,   451,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:38:02,     1,  1177,   452,  902.9, 421, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:38:07,     1,  1182,   451,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:38:12,     1,  1187,   452,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:38:17,     1,  1192,   450,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:38:22,     1,  1197,   451,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
Zero
M3,27/10/21,09:38:54,     1,  1228,   439,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:38:59,     1,  1233,   439,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:04,     1,  1238,   440,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:09,     1,  1243,   443,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:14,     1,  1248,   443,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:19,     1,  1253,   443,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:24,     1,  1258,   444,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:29,     1,  1263,   444,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:34,     1,  1268,   440,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:39,     1,  1273,   440,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:44,     1,  1278,   442,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:49,     1,  1283,   450,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:54,     1,  1288,   444,  902.9, 421, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:39:59,     1,  1293,   442,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:04,     1,  1298,   442,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:09,     1,  1303,   444,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:14,     1,  1308,   445,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:19,     1,  1313,   446,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:24,     1,  1318,   444,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:29,     1,  1323,   439,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:34,     1,  1328,   441,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:39,     1,  1333,   439,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:44,     1,  1338,   443,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:49,     1,  1343,   445,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:54,     1,  1348,   444,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:40:59,     1,  1353,   445,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:04,     1,  1358,   446,  902.9, 421, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:09,     1,  1363,   444,  902.9, 421, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:14,     1,  1368,   444,  902.9, 421, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:19,     1,  1373,   446,  902.9, 421, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:24,     1,  1378,   446,  902.9, 421, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:29,     1,  1383,   445,  902.9, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:34,     1,  1388,   448,  902.9, 421, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:39,     1,  1393,   509,  902.9, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:44,     1,  1398,   448,  902.9, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:49,     1,  1403,   444,  902.9, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:54,     1,  1408,   508,  902.9, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:41:59,     1,  1413,   448,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:04,     1,  1418,   439,  902.9, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:09,     1,  1423,   438,  903.0, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:14,     1,  1428,   437,  903.0, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:19,     1,  1433,   437,  903.0, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:24,     1,  1438,   439,  902.9, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:29,     1,  1443,   435,  903.0, 426, 0.0, 0.0, 0.0, 24, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:34,     1,  1448,   436,  903.0, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:39,     1,  1453,   438,  902.9, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:44,     1,  1458,   434,  902.9, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:49,     1,  1463,   435,  902.9, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:54,     1,  1468,   442,  902.9, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:42:59,     1,  1473,   437,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:04,     1,  1478,   443,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:09,     1,  1483,   447,  902.8, 427, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:14,     1,  1488,   443,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:19,     1,  1493,   446,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:24,     1,  1498,   447,  902.8, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:29,     1,  1503,   451,  902.8, 424, 0.0, 0.0, 0.0, 25, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:34,     1,  1508,   447,  902.8, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:39,     1,  1513,   447,  902.8, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:44,     1,  1518,   458,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:49,     1,  1523,   459,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:54,     1,  1528,   463,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:43:59,     1,  1533,   459,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:44:04,     1,  1538,   452,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:44:09,     1,  1543,   452,  902.9, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:44:14,     1,  1548,   452,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:44:19,     1,  1553,   450,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:44:24,     1,  1558,   450,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
Zero
M3,27/10/21,09:44:55,     1,  1589,   437,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:00,     1,  1594,   439,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:05,     1,  1599,   458,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:10,     1,  1604,   455,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:15,     1,  1609,   463,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:21,     1,  1614,   455,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:26,     1,  1619,   439,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:31,     1,  1624,   441,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:36,     1,  1629,   443,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:41,     1,  1634,   449,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:46,     1,  1639,   450,  902.8, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:51,     1,  1644,   452,  902.8, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:45:56,     1,  1649,   450,  902.9, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:01,     1,  1654,   441,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:06,     1,  1659,   440,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:11,     1,  1664,   441,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:16,     1,  1669,   446,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:21,     1,  1674,   445,  902.8, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:26,     1,  1679,   443,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:31,     1,  1684,   451,  902.9, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:36,     1,  1689,   449,  902.9, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:41,     1,  1694,   450,  902.9, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:46,     1,  1699,   449,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:51,     1,  1704,   450,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:46:56,     1,  1709,   449,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:01,     1,  1714,   446,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:06,     1,  1719,   449,  902.9, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:11,     1,  1724,   449,  902.8, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:16,     1,  1729,   446,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:21,     1,  1734,   444,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:26,     1,  1739,   444,  902.9, 427, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:31,     1,  1744,   445,  902.9, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:36,     1,  1749,   444,  902.9, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:41,     1,  1754,   441,  902.9, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:46,     1,  1759,   439,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:51,     1,  1764,   440,  902.8, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:47:56,     1,  1769,   441,  902.8, 427, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:01,     1,  1774,   445,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:06,     1,  1779,   453,  902.8, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:11,     1,  1784,   451,  903.5, 402, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:16,     1,  1789,   445,  903.1, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:21,     1,  1794,   445,  903.0, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:26,     1,  1799,   447,  902.9, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:31,     1,  1804,   448,  902.9, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:36,     1,  1809,   934,  902.9, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:41,     1,  1814,   889,  902.4,  12, 0.0, 0.0, 0.0, 15, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:46,     1,  1819,   507,  901.9, 153, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:51,     1,  1824,   522,  902.2, 422, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:48:56,     1,  1829,   456,  902.6, 427, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:01,     1,  1834,   453,  902.7, 429, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:06,     1,  1839,   453,  902.8, 428, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:11,     1,  1844,   491,  902.9, 428, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:16,     1,  1849,   457,  902.9, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:21,     1,  1854,   501,  902.9, 424, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:26,     1,  1859,   467,  902.9, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:31,     1,  1864,   448,  903.0, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:36,     1,  1869,   446,  903.1, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:41,     1,  1874,   526,  903.2, 423, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:46,     1,  1879,   545,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:51,     1,  1884,   545,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:49:56,     1,  1889,   547,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:50:01,     1,  1894,   548,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:50:06,     1,  1899,   549,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:50:11,   168,  1904,   551,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:50:16,   168,  1909,   552,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:50:21,   168,  1914,   554,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:50:26,   168,  1919,   554,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:50:31,   168,  1924,   555,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:50:36,   168,  1929,   557,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:50:41,   168,  1934,   558,  903.2, 427, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,27/10/21,09:50:46,   168,  1939,   560,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
Start
M5,27/10/21,09:50:48,   168,  1941,   560,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     1, 0.0000, 0.0000
M5,27/10/21,09:50:49,   168,  1942,   561,  903.2, 427, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     2, 0.0000, 0.0000
M5,27/10/21,09:50:50,   168,  1943,   561,  903.2, 427, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     3, 0.0000, 0.0000
M5,27/10/21,09:50:51,   168,  1944,   561,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     4, 0.0000, 0.0000
M5,27/10/21,09:50:52,   168,  1945,   561,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     5, 0.0000, 0.0000
M5,27/10/21,09:50:53,   168,  1946,   561,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     6, 0.0000, 0.0000
M5,27/10/21,09:50:54,   168,  1947,   561,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     7, 0.0000, 0.0000
M5,27/10/21,09:50:55,   168,  1948,   561,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     8, 0.0000, 0.0000
M5,27/10/21,09:50:56,   168,  1949,   561,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     9, 0.0000, 0.0000
M5,27/10/21,09:50:57,   168,  1950,   561,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    10, 0.0000, 0.0000
M5,27/10/21,09:50:58,   168,  1951,   561,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    11, 0.0000, 0.0000
M5,27/10/21,09:50:59,   168,  1952,   561,  903.2, 426, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    12, 0.0000, 0.0000
M5,27/10/21,09:51:00,   168,  1953,   562,  903.2, 425, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    13, 0.3997, 0.1243
M5,27/10/21,09:51:01,   168,  1954,   562,  903.2, 425, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    14, 0.4558, 0.1906
M5,27/10/21,09:51:02,   168,  1955,   563,  903.2, 425, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    15, 0.5066, 0.2234
M5,27/10/21,09:51:03,   168,  1956,   563,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    16, 0.4921, 0.3894
M5,27/10/21,09:51:04,   168,  1957,   563,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    17, 0.4607, 0.5107
M5,27/10/21,09:51:05,   168,  1958,   563,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    18, 0.4206, 0.5977
M5,27/10/21,09:51:06,   168,  1959,   564,  903.2, 425, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    19, 0.3942, 0.6092
