M5,08/09/21,14:15:04,    18,   939,   415,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    28, 0.0666,-0.0152
M5,08/09/21,14:15:05,    18,   940,   416,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    29, 0.0663, 0.0011
M5,08/09/21,14:15:06,    18,   941,   416,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    30, 0.0693, 0.0026
M5,08/09/21,14:15:07,    18,   942,   416,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    31, 0.0712, 0.0072
M5,08/09/21,14:15:08,    18,   943,   416,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    32, 0.0701, 0.0215
M5,08/09/21,14:15:09,    18,   944,   416,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    33, 0.0674, 0.0382
M5,08/09/21,14:15:10,    18,   945,   416,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    34, 0.0648, 0.0517
M5,08/09/21,14:15:11,    18,   946,   416,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    35, 0.0634, 0.0584
M5,08/09/21,14:15:12,    18,   947,   416,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    36, 0.0628, 0.0612
M5,08/09/21,14:15:13,    18,   948,   416,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    37, 0.0619, 0.0645
M5,08/09/21,14:15:14,    18,   949,   416,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    38, 0.0619, 0.0639
M5,08/09/21,14:15:15,    18,   950,   416,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    39, 0.0640, 0.0565
M5,08/09/21,14:15:16,    18,   951,   417,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    40, 0.0673, 0.0457
M5,08/09/21,14:15:17,    18,   952,   417,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    41, 0.0699, 0.0387
M5,08/09/21,14:15:18,    18,   953,   417,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    42, 0.0707, 0.0395
M5,08/09/21,14:15:19,    18,   954,   416,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    43, 0.0698, 0.0464
M5,08/09/21,14:15:20,    18,   955,   416,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    44, 0.0686, 0.0533
M5,08/09/21,14:15:21,    18,   956,   416,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    45, 0.0672, 0.0597
M5,08/09/21,14:15:22,    18,   957,   416,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    46, 0.0666, 0.0628
M5,08/09/21,14:15:23,    18,   958,   417,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    47, 0.0663, 0.0641
M5,08/09/21,14:15:24,    18,   959,   417,  900.1, 396, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    48, 0.0668, 0.0629
M5,08/09/21,14:15:25,    18,   960,   417,  900.1, 396, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    49, 0.0673, 0.0611
